"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"218","Y~X",0.403377357982841,0.0420741936562971,0.4,"MC-OrdPLSc",605,7394636,1000,"Symmetric","2",TRUE,13.7199999999866
"219","Y~Z",0.461187518434587,0.0387442489433371,0.5,"MC-OrdPLSc",605,7394636,1000,"Symmetric","2",TRUE,13.7199999999866
"220","Y~X:Z",0.297123062779029,0.0578805651467025,0.3,"MC-OrdPLSc",605,7394636,1000,"Symmetric","2",TRUE,13.7199999999866
"221","X~~Z",0.183216912703322,0.0460384198078163,0.2,"MC-OrdPLSc",605,7394636,1000,"Symmetric","2",TRUE,13.7199999999866
"222","X=~x1",0.707760649344114,0.0500507466771984,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"223","X=~x2",0.721368027742433,0.0481430484155455,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"224","X=~x3",0.66283161181816,0.0507139517189097,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"225","Z=~z1",0.654201571631782,0.046763579883901,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"226","Z=~z2",0.657903389546204,0.0484200227419903,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"227","Z=~z3",0.721914368337769,0.0453060782067744,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"228","Y=~y1",0.628516369636164,0.0373706374027922,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"229","Y=~y2",0.67600638740371,0.0359375627930527,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"230","Y=~y3",0.686938488100094,0.0351006501145603,0.8,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"231","Y~X",0.376903482443871,0.041137352395889,0.4,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"232","Y~Z",0.440973577839617,0.0380343080954577,0.5,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"233","Y~X:Z",0.215560471104694,0.0431314197198771,0.3,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"234","X~~Z",0.168496271841427,0.0415392055653262,0.2,"PLSc",605,7394636,1000,"Symmetric","2",TRUE,4.38999999999942
"235","X=~x1",0.801480329664538,0.0193973824922766,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"236","X=~x2",0.822732474994281,0.0170300109609264,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"237","X=~x3",0.808840634332845,0.0189796605323417,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"238","Z=~z1",0.782159732243823,0.0209147215279251,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"239","Z=~z2",0.786097942171965,0.0222243422464941,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"240","Z=~z3",0.829638263709078,0.0168735539565108,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"241","Y=~y1",0.784450230576865,0.0189271381384464,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"242","Y=~y2",0.7941634391572,0.0175400386343834,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"243","Y=~y3",0.797415403504629,0.0165093595948355,0.8,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"244","Y~X",0.289350662009855,0.0287820995258095,0.4,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"245","Y~Z",0.323164184196646,0.0262614053476367,0.5,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"246","Y~X:Z",0.132570990283245,0.0260633220334679,0.3,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"247","X~~Z",0.123136232832104,0.0304984653862046,0.2,"PLS",605,7394636,1000,"Symmetric","2",TRUE,1.55999999999767
"248","X=~x1",0.781,0.031,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"249","X=~x2",0.842,0.029,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"250","X=~x3",0.833,0.029,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"251","Z=~z1",0.76,0.033,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"252","Z=~z2",0.768,0.033,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"253","Z=~z3",0.862,0.03,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"254","Y=~y1",0.787,0.032,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"255","Y=~y2",0.79,0.032,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"256","Y=~y3",0.806,0.032,0.8,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"257","Y~X",0.406,0.041,0.4,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"258","Y~Z",0.462,0.04,0.5,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"259","Y~X:Z",0.293,0.054,0.3,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"260","X~~Z",0.19,0.046,0.2,"Mplus",605,7394636,1000,"Symmetric","2",TRUE,68.75
"261","X=~x1",0.418288466371001,0.0800104238929386,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"262","X=~x2",0.684392847665725,0.0949117495392025,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"263","X=~x3",0.36575694553766,0.0704432251220462,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"264","Z=~z1",0.478265184128604,0.0811182106580732,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"265","Z=~z2",0.600390161047232,0.130945970071491,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"266","Z=~z3",0.345547808834561,0.089851936688731,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"267","Y=~y1",0.426681153776221,0.0721993655837164,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"268","Y=~y2",0.654145316965208,0.0661126825344478,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"269","Y=~y3",0.55628937870092,0.0566708243926017,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"270","Y~X",0.479864321375868,0.0972633188961508,0.4,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"271","Y~Z",0.446652300589367,0.0803216659402719,0.5,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"272","Y~X:Z",0.371527845379677,0.178599943752819,0.3,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"273","X~~Z",0.153944874298747,0.0817594616732125,0.2,"MC-OrdPLSc",606,1169718,1000,"Symmetric","2",TRUE,17.2200000000012
"274","X=~x1",0.328724961620592,0.0719327154655385,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"275","X=~x2",0.558646910765131,0.0791612702222631,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"276","X=~x3",0.288070645853674,0.075895459926546,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"277","Z=~z1",0.386352123210954,0.0708234298909452,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"278","Z=~z2",0.492167819857185,0.0727278083071621,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"279","Z=~z3",0.252677995025521,0.0856238049598269,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"280","Y=~y1",0.305229190554886,0.0670039877498641,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"281","Y=~y2",0.529305715084214,0.0592151831401903,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"282","Y=~y3",0.443115832021532,0.0556324297224681,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"283","Y~X",0.442626790950496,0.117247490354652,0.4,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"284","Y~Z",0.423943482932999,0.177692387269184,0.5,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"285","Y~X:Z",0.264769936284147,0.319584948908855,0.3,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"286","X~~Z",0.151796274116196,0.0841593300874904,0.2,"PLSc",606,1169718,1000,"Symmetric","2",TRUE,4.48000000001048
"287","X=~x1",0.57835768675967,0.0860762889050986,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"288","X=~x2",0.825305479484389,0.0550019047446099,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"289","X=~x3",0.517301082422551,0.0924079774998399,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"290","Z=~z1",0.655683491057492,0.079313963677642,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"291","Z=~z2",0.774528279077161,0.0663452397183939,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"292","Z=~z3",0.496716623223843,0.103896415145865,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"293","Y=~y1",0.553403620299059,0.0679568035137434,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"294","Y=~y2",0.763174854964547,0.0475803706596208,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"295","Y=~y3",0.685529177116922,0.0525256465257105,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"296","Y~X",0.209985701950003,0.0277129788180208,0.4,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"297","Y~Z",0.187983740233971,0.0312164147535169,0.5,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"298","Y~X:Z",0.0772108036691086,0.0310136056901487,0.3,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"299","X~~Z",0.0571812982776076,0.0319609787021464,0.2,"PLS",606,1169718,1000,"Symmetric","2",TRUE,1.75
"300","X=~x1",0.403,0.062,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"301","X=~x2",0.621,0.079,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"302","X=~x3",0.326,0.058,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"303","Z=~z1",0.413,0.064,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"304","Z=~z2",0.528,0.073,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"305","Z=~z3",0.38,0.063,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"306","Y=~y1",0.449,0.059,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"307","Y=~y2",0.595,0.065,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"308","Y=~y3",0.522,0.062,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"309","Y~X",0.483,0.081,0.4,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"310","Y~Z",0.456,0.083,0.5,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"311","Y~X:Z",0.432,0.12,0.3,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"312","X~~Z",0.166,0.086,0.2,"Mplus",606,1169718,1000,"Symmetric","2",TRUE,113.560000000012
"313","X=~x1",0.688234271973133,0.0897159097537816,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"314","X=~x2",0.909839778870455,0.0577356983641932,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"315","X=~x3",0.774370871998008,0.069414914843963,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"316","Z=~z1",0.708004278168993,0.0700741127482118,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"317","Z=~z2",0.857564199792797,0.0591507150404205,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"318","Z=~z3",0.826437802432624,0.0660889575272158,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"319","Y=~y1",0.861302594361255,0.0520651588117918,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"320","Y=~y2",0.828571112628286,0.0538892550634617,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"321","Y=~y3",0.825483608586185,0.0591278688221522,0.8,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"322","Y~X",0.49486325048873,0.0779359619674805,0.4,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"323","Y~Z",0.429302113167355,0.0812776121627034,0.5,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"324","Y~X:Z",0.369788390147614,0.087047696776733,0.3,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"325","X~~Z",0.248708114306238,0.101577547983599,0.2,"MC-OrdPLSc",607,1412118,200,"Symmetric","3",TRUE,12.75
"326","X=~x1",0.540053875889846,0.099857960098099,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"327","X=~x2",0.9030373622322,0.0756738897926653,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"328","X=~x3",0.659491256047856,0.0755295983125483,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"329","Z=~z1",0.556440472856713,0.0897055487382453,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"330","Z=~z2",0.815104775283757,0.0738310037332887,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"331","Z=~z3",0.725112003160846,0.0852003516997996,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"332","Y=~y1",0.790873838914293,0.0486540802150059,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"333","Y=~y2",0.740507885280539,0.0627169003025236,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"334","Y=~y3",0.643078369910039,0.0720504118377668,0.8,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"335","Y~X",0.469844011956676,0.0785962749721324,0.4,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"336","Y~Z",0.403431662122179,0.0940931345717559,0.5,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"337","Y~X:Z",0.273559904358231,0.0803034161182216,0.3,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"338","X~~Z",0.240876631729165,0.0909296612673356,0.2,"PLSc",607,1412118,200,"Symmetric","3",TRUE,2.29000000000815
"339","X=~x1",0.758053036812465,0.0568537526642161,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"340","X=~x2",0.870634889025067,0.0218366514365716,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"341","X=~x3",0.805002558083346,0.0370302803669356,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"342","Z=~z1",0.760755571866914,0.0446237129213008,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"343","Z=~z2",0.847085900471122,0.0258007661025916,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"344","Z=~z3",0.826837114618116,0.0334521086014208,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"345","Y=~y1",0.841765571802952,0.0230733254527897,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"346","Y=~y2",0.821414000256943,0.0307996061112612,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"347","Y=~y3",0.819775949081355,0.0356256517842923,0.8,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"348","Y~X",0.391370701060424,0.0550354427251168,0.4,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"349","Y~Z",0.33912229199572,0.061830264757235,0.5,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"350","Y~X:Z",0.223830149269162,0.0505496319333727,0.3,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"351","X~~Z",0.188332961411797,0.0727230206145135,0.2,"PLS",607,1412118,200,"Symmetric","3",TRUE,1.54000000000815
"352","X=~x1",0.71,0.061,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"353","X=~x2",0.865,0.053,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"354","X=~x3",0.78,0.06,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"355","Z=~z1",0.747,0.061,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"356","Z=~z2",0.809,0.058,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"357","Z=~z3",0.833,0.056,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"358","Y=~y1",0.853,0.047,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"359","Y=~y2",0.804,0.053,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"360","Y=~y3",0.817,0.052,0.8,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"361","Y~X",0.532,0.069,0.4,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"362","Y~Z",0.432,0.074,0.5,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"363","Y~X:Z",0.379,0.077,0.3,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"364","X~~Z",0.242,0.091,0.2,"Mplus",607,1412118,200,"Symmetric","3",TRUE,49.8600000000006
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",608,5072912,200,"Symmetric","3",FALSE,17.1199999999953
"378","X=~x1",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"379","X=~x2",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"380","X=~x3",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"381","Z=~z1",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"382","Z=~z2",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"383","Z=~z3",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"384","Y=~y1",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"385","Y=~y2",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"386","Y=~y3",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"387","Y~X",NA,NA,0.4,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"388","Y~Z",NA,NA,0.5,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"389","Y~X:Z",NA,NA,0.3,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"390","X~~Z",NA,NA,0.2,"PLSc",608,5072912,200,"Symmetric","3",FALSE,2.42000000001281
"391","X=~x1",0.808173934824,0.0555114292654217,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"392","X=~x2",0.702532318896687,0.0842708822904231,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"393","X=~x3",0.61760062321792,0.0999146832854791,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"394","Z=~z1",0.714461414632411,0.0887730570055434,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"395","Z=~z2",0.805091256647272,0.067211809299308,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"396","Z=~z3",0.397246851093999,0.141647614344542,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"397","Y=~y1",0.745574866435745,0.0525369226124034,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"398","Y=~y2",0.742331944339456,0.0665827153191863,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"399","Y=~y3",0.623759593948248,0.0723192877049417,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"400","Y~X",0.35483065237627,0.057361837439182,0.4,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"401","Y~Z",0.351779164994091,0.0620230170081032,0.5,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"402","Y~X:Z",0.145842703780667,0.0711522999134803,0.3,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"403","X~~Z",0.0752414252714297,0.0605304199205432,0.2,"PLS",608,5072912,200,"Symmetric","3",TRUE,1.66999999999825
"404","X=~x1",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"405","X=~x2",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"406","X=~x3",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"407","Z=~z1",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"408","Z=~z2",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"409","Z=~z3",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"410","Y=~y1",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"411","Y=~y2",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"412","Y=~y3",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"413","Y~X",NA,NA,0.4,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"414","Y~Z",NA,NA,0.5,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"415","Y~X:Z",NA,NA,0.3,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"416","X~~Z",NA,NA,0.2,"Mplus",608,5072912,200,"Symmetric","3",FALSE,75
"417","X=~x1",0.842369343899057,0.0386019770969825,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"418","X=~x2",0.792314108850543,0.0400397398519649,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"419","X=~x3",0.775665260271966,0.0483856560939129,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"420","Z=~z1",0.803780588117504,0.0351035543456059,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"421","Z=~z2",0.86220361143479,0.0358618493461347,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"422","Z=~z3",0.792973278370818,0.0399839485087101,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"423","Y=~y1",0.749721274997423,0.0384588791739493,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"424","Y=~y2",0.783874421768524,0.0428771315288304,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"425","Y=~y3",0.784100580395222,0.0386192838886208,0.8,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"426","Y~X",0.420472637317247,0.0484275260840591,0.4,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"427","Y~Z",0.43722440201486,0.0554639838552013,0.5,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
"428","Y~X:Z",0.182859488006407,0.0595762985970472,0.3,"MC-OrdPLSc",609,203825,500,"Symmetric","3",TRUE,15.4400000000023
